time,instrument,order_id,expired
1584861,Euronext-NGUP,305826,False
1584861,Euronext-KRAS,262839,False
1584861,Euronext-CARD,417332,False
1584861,Euronext-OIT,299100,False
1584861,Euronext-KOTD,283663,False
1584861,Euronext-ETFSH,246819,False
1584861,Euronext-CARD,417333,False
1584861,Euronext-CARD,417334,False
1584861,Euronext-NGUP,305827,False
1584861,Euronext-JNAF,262724,False
1584861,Euronext-KRAS,262840,False
1584861,Euronext-KRAS,262841,False
1584861,Euronext-KRAS,262842,False
1584861,Euronext-ETFSH,246821,False
1584861,Euronext-SIMP,314331,False
1584861,Euronext-OIT,299102,False
1584861,Euronext-CARD,417335,False
1584861,Euronext-NGUP,305828,False
1584861,Euronext-SIMP,314332,False
1584861,Euronext-ZITO,258644,False
1584861,Euronext-KRAS,262843,False
1584861,Euronext-NGUP,305829,False
1584861,Euronext-CARD,417336,False
1584861,Euronext-CARD,417337,False
1584861,Euronext-CARD,417338,False
1584861,Euronext-GOLD,271601,False
1584861,Euronext-JZRO,314850,False
1584861,Euronext-KOTD,283666,False
1584861,Euronext-KRAS,262844,False
1584861,Euronext-KRAS,262845,False
1584861,Euronext-NGUP,305830,False
1584861,Euronext-SIMP,314336,False
1584861,Euronext-SIMP,314337,False
1584861,Euronext-SIMP,314338,False
1584861,Euronext-KRAS,262846,False
1584861,Euronext-KRAS,262847,False
1584861,Euronext-KRAS,262848,False
1584861,Euronext-CARD,417339,False
1584861,Euronext-CARD,417340,False
1584861,Euronext-KRAS,262849,False
1584861,Euronext-ETFSH,246822,False
1584861,Euronext-CARD,417341,False
1584861,Euronext-CARD,417342,False
1584861,Euronext-XAG,255479,False
1584861,Euronext-KOTD,283667,False
1584861,Euronext-CARD,417343,False
1584861,Euronext-GOLD,271602,False
1584861,Euronext-CARD,417344,False
1584861,Euronext-GOLD,271603,False
1584863,Euronext-GOLD,271604,False
1584863,Euronext-NGUP,305832,False
1584863,Euronext-NGUP,305833,False
1584863,Euronext-KRAS,262850,False
1584870,Euronext-ETFSH,246807,False
1584873,Euronext-ETFSH,246813,False
1584874,Euronext-ETFSH,246811,False
1584874,Euronext-ETFSH,246814,False
1584876,Euronext-ETFSH,246812,False
1584877,Euronext-ETFSH,246810,False
1584877,Euronext-ETFSH,246809,False
1584886,Euronext-ETFA,255547,False
1584886,Euronext-ETFA,255545,False
1584886,Euronext-ETFA,255543,False
1584886,Euronext-ETFA,255541,False
1584887,Euronext-ETFA,255550,False
1584887,Euronext-ETFA,255549,False
1584887,Euronext-ETFA,255548,False
1584889,Euronext-ETFA,255546,False
1584890,Euronext-ETFA,255542,False
1584890,Euronext-ETFA,255544,False
1584898,Euronext-CARD,417311,False
1584900,Euronext-CARD,417315,False
1584900,Euronext-CARD,417313,False
1584902,Euronext-CARD,417307,False
1584902,Euronext-CARD,417309,False
1584908,Euronext-DDJH,273767,False
1584908,Euronext-DDJH,273766,False
1584909,Euronext-DDJH,273764,False
1584909,Euronext-DDJH,273762,False
1584909,Euronext-DDJH,273769,False
1584909,Euronext-DDJH,273763,False
1584909,Euronext-DDJH,273768,False
1584909,Euronext-DDJH,273765,False
1584909,Euronext-DDJH,273770,False
1584914,Euronext-GOLD,271586,False
1584914,Euronext-GOLD,271585,False
1584914,Euronext-GOLD,271584,False
1584914,Euronext-GOLD,271583,False
1584914,Euronext-GOLD,271582,False
1584914,Euronext-GOLD,271580,False
1584914,Euronext-GOLD,271578,False
1584914,Euronext-GOLD,271577,False
1584914,Euronext-GOLD,271581,False
1584914,Euronext-GOLD,271579,False
1584919,Euronext-INA,265900,False
1584919,Euronext-INA,265899,False
1584919,Euronext-INA,265898,False
1584919,Euronext-INA,265897,False
1584919,Euronext-INA,265896,False
1584919,Euronext-INA,265895,False
1584919,Euronext-INA,265894,False
1584920,Euronext-INA,265901,False
1584920,Euronext-INA,265902,False
1584924,Euronext-JNAF,262720,False
1584924,Euronext-JNAF,262718,False
1584924,Euronext-JNAF,262716,False
1584924,Euronext-JNAF,262715,False
1584924,Euronext-JNAF,262721,False
1584924,Euronext-JNAF,262719,False
1584924,Euronext-JNAF,262717,False
1584924,Euronext-JNAF,262714,False
1584924,Euronext-JNAF,262712,False
1584929,Euronext-JZRO,314846,False
1584929,Euronext-JZRO,314845,False
1584929,Euronext-JZRO,314844,False
1584929,Euronext-JZRO,314842,False
1584929,Euronext-JZRO,314839,False
1584929,Euronext-JZRO,314837,False
1584929,Euronext-JZRO,314843,False
1584929,Euronext-JZRO,314841,False
1584929,Euronext-JZRO,314840,False
1584929,Euronext-JZRO,314838,False
1584931,Euronext-KOTD,283661,False
1584931,Euronext-KOTD,283659,False
1584931,Euronext-KOTD,283657,False
1584931,Euronext-KOTD,283655,False
1584931,Euronext-KOTD,283653,False
1584932,Euronext-KOTD,283660,False
1584932,Euronext-KOTD,283658,False
1584932,Euronext-KOTD,283656,False
1584932,Euronext-KOTD,283662,False
1584934,Euronext-KRAS,262837,False
1584934,Euronext-KRAS,262836,False
1584934,Euronext-KRAS,262834,False
1584934,Euronext-KRAS,262833,False
1584934,Euronext-KRAS,262831,False
1584934,Euronext-KRAS,262828,False
1584934,Euronext-KRAS,262830,False
1584934,Euronext-KRAS,262832,False
1584935,Euronext-KRAS,262835,False
1584936,Euronext-NGUP,305805,False
1584936,Euronext-NGUP,305802,False
1584936,Euronext-NGUP,305801,False
1584936,Euronext-NGUP,305800,False
1584936,Euronext-NGUP,305798,False
1584937,Euronext-NGUP,305803,False
1584937,Euronext-NGUP,305804,False
1584937,Euronext-NGUP,305806,False
1584937,Euronext-NGUP,305807,False
1584938,Euronext-OIT,299096,False
1584938,Euronext-OIT,299094,False
1584938,Euronext-OIT,299092,False
1584938,Euronext-OIT,299090,False
1584938,Euronext-OIT,299093,False
1584938,Euronext-OIT,299089,False
1584938,Euronext-OIT,299098,False
1584938,Euronext-OIT,299097,False
1584939,Euronext-OIT,299091,False
1584939,Euronext-OIT,299095,False
1584940,Euronext-SIMP,314330,False
1584940,Euronext-SIMP,314329,False
1584940,Euronext-SIMP,314328,False
1584940,Euronext-SIMP,314327,False
1584940,Euronext-SIMP,314325,False
1584941,Euronext-SIMP,314326,False
1584941,Euronext-SIMP,314324,False
1584941,Euronext-SIMP,314321,False
1584941,Euronext-SIMP,314323,False
1584941,Euronext-SIMP,314322,False
1584942,Euronext-XAG,255468,False
1584942,Euronext-XAG,255466,False
1584942,Euronext-XAG,255464,False
1584942,Euronext-XAG,255462,False
1584942,Euronext-XAG,255460,False
1584957,Euronext-ZITO,258641,False
1584957,Euronext-ZITO,258639,False
1584957,Euronext-ZITO,258637,False
1584957,Euronext-ZITO,258632,False
1584957,Euronext-ZITO,258635,False
1584957,Euronext-ZITO,258633,False
1584959,Euronext-ZITO,258636,False
1584959,Euronext-ZITO,258634,False
1584959,Euronext-ZITO,258638,False
1584959,Euronext-ZITO,258640,False
1584961,Euronext-CARD,417355,False
1584961,Euronext-JNAF,262735,False
1584961,Euronext-JNAF,262736,False
1584961,Euronext-JZRO,314529,False
1584961,Euronext-NGUP,305844,False
1584961,Euronext-ETFSH,246835,False
1584961,Euronext-CARD,417359,False
1584961,Euronext-CARD,417360,False
1584961,Euronext-KRAS,262863,False
1584961,Euronext-NGUP,305845,False
1584961,Euronext-KRAS,262864,False
1584962,Euronext-CARD,417361,False
1584962,Euronext-CARD,417362,False
1584962,Euronext-CARD,417363,False
1584962,Euronext-GOLD,271616,False
1584962,Euronext-GOLD,271617,False
1584962,Euronext-KOTD,283680,False
1584962,Euronext-KRAS,262865,False
1584962,Euronext-SIMP,314351,False
1584962,Euronext-CARD,417364,False
1584962,Euronext-KRAS,262866,False
1584962,Euronext-NGUP,305846,False
1584962,Euronext-CARD,417365,False
1584962,Euronext-KRAS,262867,False
1584962,Euronext-SIMP,314352,False
1584962,Euronext-CARD,417366,False
1584962,Euronext-KOTD,283681,False
1584962,Euronext-CARD,417367,False
1584962,Euronext-CARD,417368,False
1584962,Euronext-INA,265916,False
1584962,Euronext-KRAS,262868,False
1584963,Euronext-ETFSH,239479,False
1584966,Euronext-GOLD,271618,False
1584966,Euronext-KRAS,262869,False
1584966,Euronext-NGUP,305847,False
1584972,Euronext-ETFSH,246830,False
1584972,Euronext-ETFSH,246826,False
1584977,Euronext-ETFSH,246829,False
1584979,Euronext-ETFSH,246832,False
1584979,Euronext-ETFSH,246827,False
1584980,Euronext-ETFSH,246828,False
1584982,Euronext-ETFSH,246831,False
1584983,Euronext-ETFSH,246823,False
1584983,Euronext-ETFSH,246825,False
1584991,Euronext-ETFA,255561,False
1584991,Euronext-ETFA,255552,False
1584991,Euronext-ETFA,255553,False
1584991,Euronext-ETFA,255559,False
1584991,Euronext-ETFA,255557,False
1584991,Euronext-ETFA,255555,False
1584991,Euronext-ETFA,255554,False
1584994,Euronext-ETFA,255556,False
1584995,Euronext-ETFA,255560,False
1584995,Euronext-ETFA,255558,False
1585002,Euronext-CARD,417354,False
1585002,Euronext-CARD,417352,False
1585002,Euronext-CARD,417350,False
1585006,Euronext-CARD,417348,False
1585007,Euronext-CARD,417346,False
1585013,Euronext-DDJH,273789,False
1585013,Euronext-DDJH,273787,False
1585013,Euronext-DDJH,273788,False
1585013,Euronext-DDJH,273784,False
1585013,Euronext-DDJH,273786,False
1585013,Euronext-DDJH,273782,False
1585013,Euronext-DDJH,273790,False
1585018,Euronext-GOLD,271614,False
1585018,Euronext-GOLD,271613,False
1585018,Euronext-GOLD,271612,False
1585018,Euronext-GOLD,271606,False
1585018,Euronext-GOLD,271607,False
1585018,Euronext-GOLD,271608,False
1585018,Euronext-GOLD,271610,False
1585018,Euronext-GOLD,271611,False
1585018,Euronext-GOLD,271609,False
1585022,Euronext-INA,265915,False
1585022,Euronext-INA,265913,False
1585022,Euronext-INA,265908,False
1585022,Euronext-INA,265912,False
1585022,Euronext-INA,265911,False
1585022,Euronext-INA,265909,False
1585022,Euronext-INA,265907,False
1585022,Euronext-INA,265910,False
1585022,Euronext-INA,265906,False
1585022,Euronext-INA,265914,False
1585025,Euronext-JNAF,262734,False
1585025,Euronext-JNAF,262733,False
1585025,Euronext-JNAF,262732,False
1585025,Euronext-JNAF,262731,False
1585025,Euronext-JNAF,262729,False
1585025,Euronext-JNAF,262727,False
1585025,Euronext-JNAF,262725,False
1585030,Euronext-JZRO,314861,False
1585030,Euronext-JZRO,314859,False
1585030,Euronext-JZRO,314858,False
1585030,Euronext-JZRO,314857,False
1585030,Euronext-JZRO,314855,False
1585030,Euronext-JZRO,314860,False
1585030,Euronext-JZRO,314853,False
1585033,Euronext-KOTD,283678,False
1585033,Euronext-KOTD,283677,False
1585033,Euronext-KOTD,283676,False
1585033,Euronext-KOTD,283675,False
1585033,Euronext-KOTD,283674,False
1585033,Euronext-KOTD,283672,False
1585033,Euronext-KOTD,283670,False
1585033,Euronext-KOTD,283671,False
1585033,Euronext-KOTD,283679,False
1585033,Euronext-KOTD,283673,False
1585035,Euronext-KRAS,262858,False
1585035,Euronext-KRAS,262857,False
1585035,Euronext-KRAS,262853,False
1585035,Euronext-KRAS,262859,False
1585035,Euronext-KRAS,262851,False
1585036,Euronext-KRAS,262855,False
1585036,Euronext-KRAS,262860,False
1585037,Euronext-NGUP,305842,False
1585037,Euronext-NGUP,305839,False
1585037,Euronext-NGUP,305837,False
1585037,Euronext-NGUP,305836,False
1585037,Euronext-NGUP,305835,False
1585037,Euronext-NGUP,305834,False
1585038,Euronext-NGUP,305843,False
1585038,Euronext-NGUP,305841,False
1585038,Euronext-NGUP,305838,False
1585038,Euronext-NGUP,305840,False
1585040,Euronext-OIT,299112,False
1585040,Euronext-OIT,299110,False
1585040,Euronext-OIT,299107,False
1585040,Euronext-OIT,299105,False
1585040,Euronext-OIT,299113,False
1585040,Euronext-OIT,299109,False
1585040,Euronext-OIT,299111,False
1585042,Euronext-SIMP,314345,False
1585042,Euronext-SIMP,314342,False
1585042,Euronext-SIMP,314347,False
1585042,Euronext-SIMP,314348,False
1585043,Euronext-SIMP,314346,False
1585043,Euronext-SIMP,314343,False
1585043,Euronext-SIMP,314344,False
1585043,Euronext-SIMP,314340,False
1585044,Euronext-XAG,255489,False
1585044,Euronext-XAG,255488,False
1585044,Euronext-XAG,255487,False
1585044,Euronext-XAG,255485,False
1585044,Euronext-XAG,255483,False
1585045,Euronext-XAG,255482,False
1585045,Euronext-XAG,255480,False
1585048,Euronext-XAG,255484,False
1585048,Euronext-XAG,255486,False
1585056,Euronext-ZITO,258657,False
1585056,Euronext-ZITO,258655,False
1585056,Euronext-ZITO,258653,False
1585056,Euronext-ZITO,258651,False
1585056,Euronext-ZITO,258650,False
1585056,Euronext-ZITO,258652,False
1585057,Euronext-ZITO,258658,False
1585057,Euronext-ZITO,258656,False
1585057,Euronext-ZITO,258654,False
1585059,Euronext-KOTD,283692,False
1585059,Euronext-NGUP,305858,False
1585059,Euronext-NGUP,305859,False
1585059,Euronext-GOLD,271632,False
1585059,Euronext-JNAF,262748,False
1585059,Euronext-SIMP,314371,False
1585059,Euronext-SIMP,314372,False
1585059,Euronext-ZITO,258670,False
1585059,Euronext-CARD,417383,False
1585059,Euronext-NGUP,305860,False
1585059,Euronext-DDJH,273814,False
1585059,Euronext-DDJH,273815,False
1585059,Euronext-INA,265929,False
1585059,Euronext-XAG,255507,False
1585059,Euronext-GOLD,271633,False
1585059,Euronext-NGUP,305861,False
1585059,Euronext-GOLD,271634,False
1585059,Euronext-NGUP,305862,False
1585059,Euronext-GOLD,271635,False
1585059,Euronext-NGUP,305863,False
1585059,Euronext-GOLD,271636,False
1585059,Euronext-NGUP,305864,False
1585059,Euronext-SIMP,314373,False
1585059,Euronext-GOLD,271637,False
1585059,Euronext-NGUP,305865,False
1585059,Euronext-GOLD,271638,False
1585059,Euronext-NGUP,305866,False
1585059,Euronext-GOLD,271639,False
1585059,Euronext-NGUP,305867,False
1585059,Euronext-KOTD,283693,False
1585059,Euronext-NGUP,305868,False
1585059,Euronext-KOTD,283694,False
1585059,Euronext-NGUP,305869,False
1585059,Euronext-KOTD,283695,False
1585059,Euronext-NGUP,305870,False
1585059,Euronext-KOTD,283696,False
1585059,Euronext-NGUP,305871,False
1585059,Euronext-KOTD,283697,False
1585059,Euronext-NGUP,305872,False
1585059,Euronext-CARD,417385,False
1585060,Euronext-NGUP,305873,False
1585060,Euronext-NGUP,305874,False
1585060,Euronext-NGUP,305875,False
1585060,Euronext-JZRO,314875,False
1585060,Euronext-KOTD,283698,False
1585060,Euronext-KOTD,283699,False
1585060,Euronext-KRAS,262889,False
1585060,Euronext-GOLD,271644,False
1585060,Euronext-KRAS,262890,False
1585060,Euronext-XAG,255508,False
1585060,Euronext-XAG,255509,False
1585060,Euronext-XAG,255510,False
1585060,Euronext-ETFSH,246850,False
1585060,Euronext-CARD,417387,False
1585060,Euronext-GOLD,271645,False
1585060,Euronext-NGUP,305876,False
1585060,Euronext-XAG,255512,False
1585060,Euronext-XAG,255513,False
1585060,Euronext-ETFSH,246851,False
1585060,Euronext-JNAF,262749,False
1585060,Euronext-GOLD,271646,False
1585060,Euronext-ETFSH,246852,False
1585060,Euronext-GOLD,271647,False
1585060,Euronext-JZRO,314877,False
1585060,Euronext-KOTD,283702,False
1585060,Euronext-NGUP,305877,False
1585060,Euronext-INA,265931,False
1585060,Euronext-JZRO,314878,False
1585060,Euronext-KOTD,283703,False
1585060,Euronext-KRAS,262891,False
1585060,Euronext-NGUP,305878,False
1585060,Euronext-SIMP,314375,False
1585060,Euronext-CARD,417389,False
1585060,Euronext-JZRO,314879,False
1585060,Euronext-KRAS,262892,False
1585060,Euronext-SIMP,314376,False
1585060,Euronext-JNAF,262751,False
1585060,Euronext-JZRO,314881,False
1585060,Euronext-KOTD,283705,False
1585060,Euronext-NGUP,305882,False
1585060,Euronext-SIMP,314377,False
1585060,Euronext-SIMP,314378,False
1585060,Euronext-SIMP,314379,False
1585060,Euronext-ZITO,258671,False
1585060,Euronext-ZITO,258672,False
1585060,Euronext-ZITO,258673,False
1585060,Euronext-SIMP,314380,False
1585061,Euronext-INA,265933,False
1585061,Euronext-ETFA,255572,False
1585061,Euronext-GOLD,271650,False
1585061,Euronext-GOLD,271651,False
1585061,Euronext-SIMP,314382,False
1585061,Euronext-NGUP,305883,False
1585061,Euronext-NGUP,305884,False
1585061,Euronext-NGUP,305885,False
1585061,Euronext-ETFSH,246853,False
1585061,Euronext-KOTD,283708,False
1585061,Euronext-CARD,417392,False
1585061,Euronext-CARD,417393,False
1585061,Euronext-CARD,417395,False
1585061,Euronext-CARD,417396,False
1585061,Euronext-CARD,417397,False
1585061,Euronext-CARD,417398,False
1585061,Euronext-XAG,255520,False
1585061,Euronext-XAG,255521,False
1585061,Euronext-INA,265934,False
1585061,Euronext-ETFA,255573,False
1585061,Euronext-GOLD,271652,False
1585061,Euronext-GOLD,271653,False
1585061,Euronext-SIMP,314383,False
1585061,Euronext-SIMP,314384,False
1585061,Euronext-SIMP,314385,False
1585061,Euronext-SIMP,314386,False
1585061,Euronext-SIMP,314388,False
1585061,Euronext-NGUP,305886,False
1585061,Euronext-NGUP,305887,False
1585061,Euronext-NGUP,305888,False
1585061,Euronext-ETFSH,246854,False
1585061,Euronext-KOTD,283711,False
1585061,Euronext-KOTD,283712,False
1585061,Euronext-CARD,417401,False
1585061,Euronext-CARD,417403,False
1585061,Euronext-CARD,417404,False
1585061,Euronext-CARD,417405,False
1585061,Euronext-CARD,417406,False
1585061,Euronext-XAG,255522,False
1585061,Euronext-XAG,255523,False
1585061,Euronext-XAG,255524,False
1585061,Euronext-ETFA,255574,False
1585061,Euronext-GOLD,271656,False
1585061,Euronext-JNAF,262752,False
1585061,Euronext-JNAF,262753,False
1585061,Euronext-KRAS,262901,False
1585061,Euronext-KRAS,262903,False
1585061,Euronext-SIMP,314389,False
1585061,Euronext-SIMP,314390,False
1585061,Euronext-SIMP,314391,False
1585061,Euronext-SIMP,314392,False
1585061,Euronext-SIMP,314393,False
1585061,Euronext-NGUP,305889,False
1585061,Euronext-ETFSH,246855,False
1585061,Euronext-ETFSH,246856,False
1585061,Euronext-KOTD,283714,False
1585061,Euronext-KOTD,283716,False
1585061,Euronext-XAG,255525,False
1585061,Euronext-XAG,255526,False
1585061,Euronext-XAG,255527,False
1585061,Euronext-ETFA,255575,False
1585061,Euronext-GOLD,271658,False
1585061,Euronext-JNAF,262754,False
1585061,Euronext-JNAF,262755,False
1585061,Euronext-KRAS,262904,False
1585061,Euronext-KRAS,262905,False
1585061,Euronext-KRAS,262906,False
1585061,Euronext-KRAS,262907,False
1585061,Euronext-SIMP,314394,False
1585061,Euronext-SIMP,314395,False
1585061,Euronext-SIMP,314396,False
1585061,Euronext-SIMP,314397,False
1585061,Euronext-SIMP,314398,False
1585061,Euronext-SIMP,314399,False
1585061,Euronext-NGUP,305890,False
1585061,Euronext-ETFSH,246857,False
1585061,Euronext-ETFSH,246858,False
1585061,Euronext-KOTD,283718,False
1585061,Euronext-KOTD,283720,False
1585061,Euronext-XAG,255528,False
1585061,Euronext-XAG,255529,False
1585061,Euronext-XAG,255530,False
1585061,Euronext-ETFA,255576,False
1585061,Euronext-GOLD,271660,False
1585061,Euronext-JNAF,262756,False
1585061,Euronext-JNAF,262757,False
1585061,Euronext-KRAS,262908,False
1585061,Euronext-KRAS,262909,False
1585061,Euronext-KRAS,262910,False
1585061,Euronext-KRAS,262911,False
1585061,Euronext-SIMP,314400,False
1585061,Euronext-SIMP,314401,False
1585061,Euronext-SIMP,314402,False
1585061,Euronext-SIMP,314403,False
1585061,Euronext-SIMP,314404,False
1585061,Euronext-SIMP,314405,False
1585061,Euronext-NGUP,305891,False
1585061,Euronext-ETFSH,246859,False
1585061,Euronext-ETFSH,246860,False
1585061,Euronext-KOTD,283722,False
1585061,Euronext-KOTD,283724,False
1585061,Euronext-XAG,255531,False
1585061,Euronext-XAG,255532,False
1585061,Euronext-XAG,255533,False
1585062,Euronext-KOTD,283726,False
1585062,Euronext-ZITO,258676,False
1585062,Euronext-KOTD,283727,False
1585062,Euronext-KRAS,262914,False
1585062,Euronext-KOTD,283728,False
1585062,Euronext-NGUP,305893,False
1585071,Euronext-ETFSH,246842,False
1585073,Euronext-ETFSH,246845,False
1585076,Euronext-ETFSH,246846,False
1585076,Euronext-ETFSH,246844,False
1585077,Euronext-ETFSH,246839,False
1585077,Euronext-ETFSH,246841,False
1585077,Euronext-ETFSH,246843,False
1585085,Euronext-ETFA,255565,False
1585086,Euronext-ETFA,255567,False
1585089,Euronext-ETFA,255571,False
1585089,Euronext-ETFA,255569,False
1585089,Euronext-ETFA,255562,False
1585090,Euronext-ETFA,255563,False
1585090,Euronext-ETFA,255564,False
1585090,Euronext-ETFA,255566,False
1585090,Euronext-ETFA,255568,False
1585090,Euronext-ETFA,255570,False
1585097,Euronext-CARD,417378,False
1585097,Euronext-CARD,417377,False
1585097,Euronext-CARD,417375,False
1585101,Euronext-CARD,417373,False
1585108,Euronext-DDJH,273811,False
1585108,Euronext-DDJH,273810,False
1585108,Euronext-DDJH,273809,False
1585108,Euronext-DDJH,273808,False
1585108,Euronext-DDJH,273806,False
1585108,Euronext-DDJH,273803,False
1585108,Euronext-DDJH,273807,False
1585108,Euronext-DDJH,273805,False
1585108,Euronext-DDJH,273804,False
1585114,Euronext-GOLD,271628,False
1585114,Euronext-GOLD,271627,False
1585114,Euronext-GOLD,271626,False
1585114,Euronext-GOLD,271625,False
1585114,Euronext-GOLD,271624,False
1585114,Euronext-GOLD,271623,False
1585114,Euronext-GOLD,271621,False
1585114,Euronext-GOLD,271629,False
1585119,Euronext-INA,265924,False
1585119,Euronext-INA,265922,False
1585119,Euronext-INA,265920,False
1585119,Euronext-INA,265923,False
1585119,Euronext-INA,265919,False
1585119,Euronext-INA,265926,False
1585119,Euronext-INA,265925,False
1585120,Euronext-INA,265921,False
1585120,Euronext-INA,265918,False
1585124,Euronext-JNAF,262747,False
1585124,Euronext-JNAF,262741,False
1585124,Euronext-JNAF,262739,False
1585124,Euronext-JNAF,262738,False
1585124,Euronext-JNAF,262745,False
1585124,Euronext-JNAF,262743,False
1585125,Euronext-JNAF,262740,False
1585125,Euronext-JNAF,262742,False
1585125,Euronext-JNAF,262744,False
1585125,Euronext-JNAF,262746,False
1585130,Euronext-JZRO,314872,False
1585130,Euronext-JZRO,314867,False
1585130,Euronext-JZRO,314866,False
1585130,Euronext-JZRO,314865,False
1585130,Euronext-JZRO,314864,False
1585131,Euronext-JZRO,314870,False
1585131,Euronext-JZRO,314868,False
1585131,Euronext-JZRO,314871,False
1585131,Euronext-JZRO,314869,False
1585131,Euronext-JZRO,314873,False
1585134,Euronext-KOTD,283691,False
1585134,Euronext-KOTD,283687,False
1585135,Euronext-KOTD,283685,False
1585135,Euronext-KOTD,283683,False
1585135,Euronext-KOTD,283690,False
1585135,Euronext-KOTD,283689,False
1585138,Euronext-KRAS,262876,False
1585138,Euronext-KRAS,262872,False
1585138,Euronext-KRAS,262870,False
1585138,Euronext-KRAS,262874,False
1585138,Euronext-KRAS,262878,False
1585142,Euronext-NGUP,305856,False
1585142,Euronext-NGUP,305855,False
1585142,Euronext-NGUP,305854,False
1585142,Euronext-NGUP,305853,False
1585142,Euronext-NGUP,305851,False
1585142,Euronext-NGUP,305848,False
1585142,Euronext-NGUP,305857,False
1585142,Euronext-NGUP,305852,False
1585142,Euronext-NGUP,305850,False
1585145,Euronext-OIT,299121,False
1585145,Euronext-OIT,299120,False
1585145,Euronext-OIT,299118,False
1585145,Euronext-OIT,299117,False
1585145,Euronext-OIT,299116,False
1585145,Euronext-OIT,299124,False
1585145,Euronext-OIT,299123,False
1585145,Euronext-OIT,299122,False
1585145,Euronext-OIT,299125,False
1585145,Euronext-OIT,299119,False
1585148,Euronext-SIMP,314367,False
1585148,Euronext-SIMP,314361,False
1585148,Euronext-SIMP,314359,False
1585148,Euronext-SIMP,314365,False
1585148,Euronext-SIMP,314363,False
1585148,Euronext-SIMP,314366,False
1585148,Euronext-SIMP,314364,False
1585148,Euronext-SIMP,314368,False
1585150,Euronext-XAG,255500,False
1585150,Euronext-XAG,255498,False
1585150,Euronext-XAG,255496,False
1585150,Euronext-XAG,255494,False
1585150,Euronext-XAG,255492,False
1585161,Euronext-ZITO,258668,False
1585161,Euronext-ZITO,258666,False
1585161,Euronext-ZITO,258661,False
1585162,Euronext-ZITO,258664,False
1585162,Euronext-ZITO,258662,False
1585162,Euronext-ZITO,258660,False
1585162,Euronext-ZITO,258667,False
1585162,Euronext-ZITO,258663,False
1585163,Euronext-ZITO,258665,False
1585163,Euronext-ZITO,258669,False
1585164,Euronext-NGUP,305905,False
1585164,Euronext-JZRO,314893,False
1585164,Euronext-KOTD,283739,False
1585164,Euronext-NGUP,305906,False
1585165,Euronext-NGUP,305907,False
1585165,Euronext-XAG,255546,False
1585165,Euronext-CARD,417426,False
1585165,Euronext-CARD,417427,False
1585165,Euronext-CARD,417428,False
1585165,Euronext-CARD,417429,False
1585165,Euronext-CARD,417430,False
1585165,Euronext-CARD,417431,False
1585166,Euronext-SIMP,314418,False
1585166,Euronext-DDJH,273832,False
1585166,Euronext-SIMP,314420,False
1585166,Euronext-ETFSH,239067,False
1585169,Euronext-DDJH,273833,False
1585169,Euronext-NGUP,305908,False
1585169,Euronext-KOTD,283741,False
1585176,Euronext-ETFSH,246872,False
1585176,Euronext-ETFSH,246871,False
1585176,Euronext-ETFSH,246867,False
1585180,Euronext-ETFSH,246870,False
1585180,Euronext-ETFSH,246869,False
1585181,Euronext-ETFSH,246868,False
1585186,Euronext-ETFSH,246866,False
1585195,Euronext-ETFA,255587,False
1585195,Euronext-ETFA,255585,False
1585195,Euronext-ETFA,255584,False
1585195,Euronext-ETFA,255582,False
1585195,Euronext-ETFA,255580,False
1585195,Euronext-ETFA,255578,False
1585196,Euronext-ETFA,255586,False
1585199,Euronext-ETFA,255579,False
1585199,Euronext-ETFA,255581,False
1585199,Euronext-ETFA,255583,False
1585207,Euronext-CARD,417424,False
1585207,Euronext-CARD,417423,False
1585207,Euronext-CARD,417421,False
1585207,Euronext-CARD,417419,False
1585211,Euronext-CARD,417422,False
1585211,Euronext-CARD,417417,False
1585218,Euronext-DDJH,273828,False
1585218,Euronext-DDJH,273826,False
1585218,Euronext-DDJH,273825,False
1585218,Euronext-DDJH,273824,False
1585218,Euronext-DDJH,273823,False
1585218,Euronext-DDJH,273821,False
1585218,Euronext-DDJH,273830,False
1585218,Euronext-DDJH,273829,False
1585218,Euronext-DDJH,273827,False
1585222,Euronext-GOLD,271671,False
1585222,Euronext-GOLD,271669,False
1585222,Euronext-GOLD,271667,False
1585222,Euronext-GOLD,271665,False
1585222,Euronext-GOLD,271663,False
1585222,Euronext-GOLD,271668,False
1585222,Euronext-GOLD,271670,False
1585224,Euronext-INA,265946,False
1585224,Euronext-INA,265944,False
1585224,Euronext-INA,265943,False
1585224,Euronext-INA,265942,False
1585224,Euronext-INA,265941,False
1585224,Euronext-INA,265940,False
1585224,Euronext-INA,265939,False
1585224,Euronext-INA,265938,False
1585224,Euronext-INA,265947,False
1585224,Euronext-INA,265945,False
1585226,Euronext-JNAF,262768,False
1585226,Euronext-JNAF,262767,False
1585226,Euronext-JNAF,262766,False
1585226,Euronext-JNAF,262762,False
1585226,Euronext-JNAF,262765,False
1585226,Euronext-JNAF,262764,False
1585227,Euronext-JNAF,262763,False
1585227,Euronext-JNAF,262769,False
1585227,Euronext-JNAF,262760,False
1585229,Euronext-JZRO,314892,False
1585229,Euronext-JZRO,314891,False
1585229,Euronext-JZRO,314890,False
1585229,Euronext-JZRO,314889,False
1585229,Euronext-JZRO,314887,False
1585229,Euronext-JZRO,314885,False
1585229,Euronext-JZRO,314883,False
1585229,Euronext-JZRO,314884,False
