time,instrument,order_id,expired
597679,SSE-KRAS,77103,False
597679,SSE-ZABA,76850,False
597680,SSE-FSR,78147,False
597680,SSE-ZABA,76852,False
597680,SSE-FSR,78148,False
597680,SSE-ZABA,76854,False
597680,SSE-KRAS,77109,False
597680,SSE-FSR,78149,False
597680,SSE-ZABA,76856,False
597681,SSE-KRAS,77111,False
597681,SSE-FSR,78150,False
597681,SSE-ZABA,76857,False
597681,SSE-KRAS,77112,False
597681,SSE-FSR,78151,False
597681,SSE-KRAS,77113,False
597681,SSE-KRAS,77114,False
597681,SSE-KRAS,77115,False
597682,SSE-KRAS,77116,False
597682,SSE-ZABA,76858,False
597682,SSE-KRAS,77117,False
597682,SSE-FSR,78152,False
597682,SSE-ZABA,76859,False
597682,SSE-ZABA,76860,False
597682,SSE-ZABA,76861,False
597682,SSE-KRAS,77118,False
597682,SSE-FSR,78153,False
597682,SSE-CARD,90021,False
597682,SSE-CARD,90020,False
597682,SSE-CARD,90016,False
597682,SSE-CARD,90014,False
597683,SSE-CARD,90019,False
597683,SSE-CARD,90012,False
597683,SSE-CARD,90018,False
597683,SSE-FSR,78142,False
597683,SSE-FSR,78141,False
597683,SSE-FSR,78139,False
597683,SSE-FSR,78144,False
597683,SSE-FSR,78146,False
597683,SSE-FSR,78137,False
597683,SSE-FSR,78140,False
597683,SSE-FSR,78138,False
597684,SSE-FSR,78143,False
597684,SSE-FSR,78145,False
597684,SSE-HT,76040,False
597684,SSE-HT,76038,False
597684,SSE-HT,76037,False
597684,SSE-HT,76036,False
597684,SSE-HT,76035,False
597684,SSE-HT,76034,False
597684,SSE-HT,76033,False
597684,SSE-HT,76039,False
597685,SSE-HT,76032,False
597685,SSE-KRAS,77101,False
597685,SSE-KRAS,77099,False
597685,SSE-KRAS,77096,False
597685,SSE-KRAS,77094,False
597685,SSE-KRAS,77092,False
597685,SSE-KRAS,77098,False
597685,SSE-KRAS,77100,False
597685,SSE-SIMP,78530,False
597685,SSE-SIMP,78529,False
597685,SSE-SIMP,78528,False
597685,SSE-SIMP,78527,False
597685,SSE-SIMP,78525,False
597685,SSE-SIMP,78532,False
597685,SSE-SIMP,78526,False
597685,SSE-SIMP,78531,False
597685,SSE-SIMP,78533,False
597685,SSE-SIMP,78524,False
597686,SSE-ZABA,76846,False
597686,SSE-ZABA,76843,False
597686,SSE-ZABA,76841,False
597686,SSE-ZABA,76844,False
597686,SSE-ZABA,76839,False
597686,SSE-ZABA,76837,False
597686,SSE-ZABA,76842,False
597686,SSE-ZABA,76845,False
597741,SSE-HT,76054,False
597741,SSE-ZABA,76872,False
597785,SSE-HT,76056,False
597789,SSE-CARD,90040,False
597789,SSE-CARD,90039,False
597789,SSE-CARD,90038,False
597789,SSE-CARD,90036,False
597789,SSE-CARD,90035,False
597789,SSE-CARD,90033,False
597789,SSE-CARD,90031,False
597789,SSE-CARD,90034,False
597789,SSE-CARD,90032,False
597789,SSE-CARD,90037,False
597790,SSE-FSR,78163,False
597790,SSE-FSR,78162,False
597790,SSE-FSR,78161,False
597790,SSE-FSR,78160,False
597790,SSE-FSR,78158,False
597790,SSE-FSR,78157,False
597790,SSE-FSR,78156,False
597790,SSE-FSR,78155,False
597791,SSE-FSR,78159,False
597792,SSE-HT,76044,False
597792,SSE-HT,76051,False
597793,SSE-HT,76045,False
597793,SSE-HT,76047,False
597793,SSE-HT,76049,False
597794,SSE-HT,76053,False
597794,SSE-HT,76046,False
597794,SSE-HT,76048,False
597794,SSE-HT,76050,False
597794,SSE-HT,76052,False
597795,SSE-KRAS,77127,False
597795,SSE-KRAS,77120,False
597795,SSE-KRAS,77121,False
597795,SSE-KRAS,77124,False
597795,SSE-KRAS,77122,False
597795,SSE-KRAS,77126,False
597795,SSE-KRAS,77123,False
597795,SSE-KRAS,77125,False
597795,SSE-KRAS,77119,False
597795,SSE-KRAS,77128,False
597796,SSE-SIMP,78545,False
597796,SSE-SIMP,78540,False
597796,SSE-SIMP,78542,False
597796,SSE-SIMP,78544,False
597796,SSE-SIMP,78538,False
597796,SSE-SIMP,78546,False
597796,SSE-SIMP,78537,False
597796,SSE-SIMP,78539,False
597796,SSE-SIMP,78541,False
597796,SSE-SIMP,78543,False
597796,SSE-ZABA,76870,False
597796,SSE-ZABA,76868,False
597796,SSE-ZABA,76867,False
597796,SSE-ZABA,76865,False
597796,SSE-ZABA,76863,False
597796,SSE-ZABA,76864,False
597796,SSE-ZABA,76869,False
597796,SSE-ZABA,76862,False
597796,SSE-ZABA,76871,False
597797,SSE-ZABA,76866,False
597797,SSE-ZABA,76883,False
597811,SSE-ZABA,76884,False
597828,SSE-SIMP,78559,False
597838,SSE-ZABA,76886,False
597838,SSE-ZABA,76888,False
597860,SSE-ZABA,76891,False
597860,SSE-ZABA,76893,False
597860,SSE-FSR,78175,False
597861,SSE-ZABA,76895,False
597861,SSE-FSR,78176,False
597861,SSE-ZABA,76897,False
597861,SSE-FSR,78177,False
597861,SSE-ZABA,76899,False
597861,SSE-FSR,78178,False
597861,SSE-ZABA,76901,False
597861,SSE-ZABA,76903,False
597861,SSE-ZABA,76905,False
597861,SSE-ZABA,76907,False
597861,SSE-ZABA,76909,False
597861,SSE-ZABA,76911,False
597862,SSE-ZABA,76913,False
597862,SSE-ZABA,76915,False
597862,SSE-ZABA,76917,False
597862,SSE-ZABA,76919,False
597862,SSE-ZABA,76920,False
597862,SSE-ZABA,76921,False
597863,SSE-ZABA,76922,False
597863,SSE-ZABA,76923,False
597863,SSE-ZABA,76924,False
597886,SSE-CARD,90054,False
597886,SSE-CARD,90053,False
597886,SSE-CARD,90052,False
597886,SSE-CARD,90048,False
597886,SSE-CARD,90047,False
597886,SSE-CARD,90045,False
597886,SSE-CARD,90049,False
597886,SSE-CARD,90051,False
597887,SSE-CARD,90050,False
597887,SSE-CARD,90046,False
597887,SSE-FSR,78173,False
597887,SSE-FSR,78168,False
597887,SSE-FSR,78166,False
597887,SSE-FSR,78172,False
597887,SSE-FSR,78170,False
597887,SSE-FSR,78174,False
597888,SSE-FSR,78167,False
597888,SSE-FSR,78169,False
597888,SSE-FSR,78171,False
597888,SSE-FSR,78165,False
597888,SSE-HT,76066,False
597888,SSE-HT,76064,False
597888,SSE-HT,76062,False
597889,SSE-HT,76058,False
597889,SSE-HT,76065,False
597889,SSE-HT,76057,False
597889,SSE-HT,76061,False
597889,SSE-HT,76063,False
597890,SSE-HT,76059,False
597890,SSE-HT,76060,False
597890,SSE-KRAS,77138,False
597890,SSE-KRAS,77136,False
597891,SSE-KRAS,77137,False
597891,SSE-KRAS,77135,False
597891,SSE-KRAS,77134,False
597891,SSE-KRAS,77132,False
597891,SSE-KRAS,77130,False
597891,SSE-KRAS,77133,False
597891,SSE-KRAS,77139,False
597891,SSE-KRAS,77131,False
597892,SSE-SIMP,78554,False
597892,SSE-SIMP,78552,False
597892,SSE-SIMP,78556,False
597892,SSE-SIMP,78550,False
597892,SSE-SIMP,78551,False
597892,SSE-SIMP,78553,False
597892,SSE-SIMP,78549,False
597892,SSE-SIMP,78555,False
597892,SSE-SIMP,78557,False
597892,SSE-SIMP,78548,False
597892,SSE-ZABA,76882,False
597892,SSE-ZABA,76881,False
597892,SSE-ZABA,76880,False
597892,SSE-ZABA,76874,False
597893,SSE-ZABA,76878,False
597893,SSE-ZABA,76876,False
597893,SSE-ZABA,76935,False
597893,SSE-ZABA,76936,False
597893,SSE-ZABA,76937,False
597896,SSE-ZABA,76938,False
597906,SSE-ZABA,76939,False
597918,SSE-ZABA,76940,False
597927,SSE-ZABA,76941,False
597933,SSE-HT,76077,False
597956,SSE-CARD,90071,False
597956,SSE-KRAS,77151,False
597956,SSE-CARD,90072,False
597957,SSE-CARD,90073,False
597957,SSE-ZABA,76942,False
597957,SSE-ZABA,76943,False
597957,SSE-CARD,90074,False
597957,SSE-CARD,90075,False
597958,SSE-CARD,90076,False
597958,SSE-CARD,90077,False
597958,SSE-ZABA,76944,False
597958,SSE-CARD,90078,False
597958,SSE-CARD,90079,False
597958,SSE-SIMP,78577,False
597958,SSE-ZABA,76945,False
597983,SSE-CARD,90066,False
597983,SSE-CARD,90060,False
597983,SSE-CARD,90058,False
597983,SSE-CARD,90057,False
597983,SSE-CARD,90061,False
597983,SSE-CARD,90064,False
597983,SSE-CARD,90062,False
597983,SSE-CARD,90059,False
597984,SSE-CARD,90065,False
597984,SSE-CARD,90063,False
597984,SSE-FSR,78188,False
597984,SSE-FSR,78187,False
597984,SSE-FSR,78185,False
597984,SSE-FSR,78183,False
597984,SSE-FSR,78182,False
597984,SSE-FSR,78180,False
597984,SSE-FSR,78189,False
597984,SSE-FSR,78184,False
597984,SSE-FSR,78181,False
597985,SSE-FSR,78186,False
597985,SSE-HT,76071,False
597985,SSE-HT,76068,False
597985,SSE-HT,76074,False
597985,SSE-HT,76072,False
597985,SSE-HT,76075,False
597985,SSE-HT,76069,False
597985,SSE-HT,76067,False
597986,SSE-HT,76073,False
597986,SSE-HT,76070,False
597986,SSE-HT,76076,False
597987,SSE-KRAS,77150,False
597987,SSE-KRAS,77148,False
597987,SSE-KRAS,77146,False
597987,SSE-KRAS,77144,False
597987,SSE-KRAS,77141,False
597987,SSE-KRAS,77145,False
597987,SSE-KRAS,77147,False
597987,SSE-KRAS,77149,False
597987,SSE-KRAS,77142,False
597987,SSE-KRAS,77143,False
597987,SSE-SIMP,78568,False
597987,SSE-SIMP,78566,False
597987,SSE-SIMP,78564,False
597987,SSE-SIMP,78562,False
597987,SSE-SIMP,78561,False
597987,SSE-SIMP,78560,False
597988,SSE-SIMP,78569,False
597988,SSE-SIMP,78563,False
597988,SSE-SIMP,78565,False
597988,SSE-SIMP,78567,False
597988,SSE-ZABA,76933,False
597988,SSE-ZABA,76932,False
597988,SSE-ZABA,76931,False
597988,SSE-ZABA,76929,False
597988,SSE-ZABA,76930,False
597988,SSE-ZABA,76925,False
597988,SSE-ZABA,76934,False
597988,SSE-ZABA,76928,False
597988,SSE-ZABA,76926,False
597988,SSE-ZABA,76927,False
598001,SSE-CARD,90091,False
598001,SSE-SIMP,78592,False
598003,SSE-FSR,78202,False
598053,SSE-FSR,78203,False
598084,SSE-CARD,90090,False
598084,SSE-CARD,90088,False
598084,SSE-CARD,90086,False
598084,SSE-CARD,90085,False
598084,SSE-CARD,90083,False
598084,SSE-CARD,90081,False
598085,SSE-CARD,90087,False
598085,SSE-CARD,90084,False
598085,SSE-CARD,90089,False
598086,SSE-FSR,78200,False
598086,SSE-FSR,78198,False
598086,SSE-FSR,78193,False
598086,SSE-FSR,78194,False
598086,SSE-FSR,78196,False
598086,SSE-FSR,78197,False
598086,SSE-FSR,78199,False
598086,SSE-FSR,78201,False
598086,SSE-FSR,78192,False
598087,SSE-FSR,78195,False
598087,SSE-HT,76090,False
598087,SSE-HT,76088,False
598087,SSE-HT,76084,False
598087,SSE-HT,76082,False
598087,SSE-HT,76086,False
598088,SSE-HT,76089,False
598088,SSE-HT,76083,False
598088,SSE-HT,76087,False
598088,SSE-HT,76085,False
598089,SSE-KRAS,77155,False
598089,SSE-KRAS,77159,False
598089,SSE-KRAS,77161,False
598089,SSE-KRAS,77158,False
598089,SSE-KRAS,77156,False
598089,SSE-KRAS,77163,False
598089,SSE-KRAS,77154,False
598089,SSE-KRAS,77160,False
598089,SSE-KRAS,77162,False
598089,SSE-KRAS,77157,False
598090,SSE-SIMP,78590,False
598090,SSE-SIMP,78589,False
598090,SSE-SIMP,78586,False
598090,SSE-SIMP,78584,False
598090,SSE-SIMP,78588,False
598090,SSE-SIMP,78583,False
598090,SSE-SIMP,78591,False
598090,SSE-SIMP,78582,False
598090,SSE-SIMP,78585,False
598090,SSE-SIMP,78587,False
598090,SSE-ZABA,76954,False
598090,SSE-ZABA,76952,False
598090,SSE-ZABA,76951,False
598090,SSE-ZABA,76950,False
598090,SSE-ZABA,76948,False
598090,SSE-ZABA,76947,False
598090,SSE-ZABA,76949,False
598090,SSE-ZABA,76955,False
598091,SSE-ZABA,76953,False
598091,SSE-ZABA,76956,False
598091,SSE-HT,76102,False
598091,SSE-CARD,90103,False
598091,SSE-KRAS,77174,False
598091,SSE-CARD,90104,False
598091,SSE-CARD,90105,False
598091,SSE-CARD,90106,False
598091,SSE-CARD,90107,False
598091,SSE-CARD,90108,False
598100,SSE-FSR,78214,False
598127,SSE-SIMP,78604,False
598146,SSE-FSR,78215,False
598181,SSE-HT,76104,False
598183,SSE-CARD,90102,False
598183,SSE-CARD,90101,False
598183,SSE-CARD,90099,False
598183,SSE-CARD,90097,False
598183,SSE-CARD,90095,False
598183,SSE-CARD,90094,False
598183,SSE-CARD,90093,False
598183,SSE-CARD,90100,False
598183,SSE-CARD,90098,False
598183,SSE-CARD,90096,False
598184,SSE-FSR,78206,False
598184,SSE-FSR,78205,False
598184,SSE-FSR,78204,False
598184,SSE-FSR,78210,False
598184,SSE-FSR,78207,False
598184,SSE-FSR,78209,False
598184,SSE-FSR,78213,False
598184,SSE-FSR,78211,False
598185,SSE-FSR,78212,False
598185,SSE-FSR,78208,False
598185,SSE-HT,76100,False
598185,SSE-HT,76098,False
598185,SSE-HT,76094,False
598185,SSE-HT,76092,False
598186,SSE-HT,76097,False
598186,SSE-HT,76095,False
598186,SSE-HT,76101,False
598187,SSE-HT,76096,False
598187,SSE-HT,76099,False
598187,SSE-KRAS,77171,False
598187,SSE-KRAS,77169,False
598187,SSE-KRAS,77168,False
598187,SSE-KRAS,77166,False
598187,SSE-KRAS,77164,False
598187,SSE-KRAS,77172,False
598188,SSE-KRAS,77173,False
598188,SSE-KRAS,77167,False
598188,SSE-KRAS,77165,False
598188,SSE-KRAS,77170,False
598188,SSE-SIMP,78602,False
598188,SSE-SIMP,78600,False
598188,SSE-SIMP,78598,False
598188,SSE-SIMP,78594,False
598188,SSE-SIMP,78597,False
598188,SSE-SIMP,78599,False
598188,SSE-SIMP,78601,False
598188,SSE-SIMP,78595,False
598188,SSE-SIMP,78596,False
598188,SSE-ZABA,76965,False
598188,SSE-ZABA,76962,False
598188,SSE-ZABA,76961,False
598188,SSE-ZABA,76959,False
598189,SSE-ZABA,76963,False
598189,SSE-ZABA,76966,False
598189,SSE-ZABA,76957,False
598189,SSE-ZABA,76960,False
598189,SSE-ZABA,76958,False
598189,SSE-ZABA,76964,False
598202,SSE-HT,76115,False
598206,SSE-HT,76116,False
598220,SSE-KRAS,77186,False
598230,SSE-HT,76117,False
598269,SSE-HT,76119,False
598279,SSE-ZABA,76978,False
598279,SSE-ZABA,76979,False
598280,SSE-ZABA,76980,False
598280,SSE-FSR,78228,False
598280,SSE-ZABA,76981,False
598283,SSE-CARD,90120,False
598283,SSE-CARD,90119,False
598283,SSE-CARD,90118,False
598283,SSE-CARD,90117,False
598283,SSE-CARD,90111,False
598283,SSE-CARD,90115,False
598283,SSE-CARD,90113,False
598284,SSE-CARD,90112,False
598284,SSE-CARD,90114,False
598284,SSE-CARD,90116,False
598284,SSE-FSR,78226,False
598284,SSE-FSR,78221,False
598284,SSE-FSR,78219,False
598284,SSE-FSR,78217,False
598284,SSE-FSR,78223,False
598285,SSE-FSR,78225,False
598285,SSE-FSR,78220,False
598285,SSE-FSR,78222,False
598285,SSE-FSR,78224,False
598285,SSE-HT,76111,False
598285,SSE-HT,76109,False
598286,SSE-HT,76105,False
598286,SSE-HT,76113,False
598286,SSE-HT,76114,False
598286,SSE-HT,76107,False
598286,SSE-HT,76108,False
598286,SSE-HT,76110,False
598286,SSE-HT,76112,False
598287,SSE-KRAS,77183,False
598287,SSE-KRAS,77182,False
598287,SSE-KRAS,77181,False
598287,SSE-KRAS,77180,False
598287,SSE-KRAS,77179,False
598287,SSE-KRAS,77177,False
598287,SSE-KRAS,77185,False
598287,SSE-KRAS,77178,False
598287,SSE-KRAS,77184,False
598288,SSE-SIMP,78615,False
598288,SSE-SIMP,78613,False
598288,SSE-SIMP,78612,False
598288,SSE-SIMP,78610,False
598288,SSE-SIMP,78609,False
598288,SSE-SIMP,78607,False
598288,SSE-SIMP,78611,False
598288,SSE-SIMP,78608,False
598288,SSE-SIMP,78614,False
598288,SSE-ZABA,76972,False
598288,SSE-ZABA,76971,False
598288,SSE-ZABA,76970,False
598289,SSE-ZABA,76969,False
598289,SSE-ZABA,76968,False
598289,SSE-ZABA,76973,False
598289,SSE-ZABA,76974,False
598289,SSE-ZABA,76976,False
598289,SSE-ZABA,76975,False
598289,SSE-ZABA,76967,False
598305,SSE-KRAS,77199,False
598305,SSE-SIMP,78628,False
598305,SSE-FSR,78243,False
598338,SSE-HT,76131,False
598380,SSE-HT,76133,False
598383,SSE-CARD,90133,False
598383,SSE-CARD,90131,False
598383,SSE-CARD,90125,False
598383,SSE-CARD,90130,False
598383,SSE-CARD,90128,False
598383,SSE-CARD,90126,False
598383,SSE-CARD,90124,False
598384,SSE-CARD,90129,False
598384,SSE-CARD,90127,False
598384,SSE-CARD,90132,False
598384,SSE-FSR,78242,False
598384,SSE-FSR,78238,False
598384,SSE-FSR,78236,False
598384,SSE-FSR,78233,False
598385,SSE-FSR,78234,False
598385,SSE-FSR,78237,False
598385,SSE-FSR,78235,False
598385,SSE-FSR,78239,False
598385,SSE-FSR,78241,False
598385,SSE-FSR,78240,False
598386,SSE-HT,76125,False
598386,SSE-HT,76123,False
598386,SSE-HT,76128,False
598386,SSE-HT,76120,False
598386,SSE-HT,76129,False
598387,SSE-HT,76127,False
598387,SSE-HT,76126,False
598387,SSE-HT,76122,False
598387,SSE-HT,76124,False
598388,SSE-KRAS,77198,False
598388,SSE-KRAS,77192,False
598388,SSE-KRAS,77190,False
598388,SSE-KRAS,77189,False
598388,SSE-KRAS,77194,False
598388,SSE-KRAS,77191,False
598388,SSE-KRAS,77196,False
598388,SSE-KRAS,77193,False
598388,SSE-KRAS,77195,False
598388,SSE-KRAS,77197,False
598389,SSE-SIMP,78623,False
598389,SSE-SIMP,78621,False
598389,SSE-SIMP,78619,False
598389,SSE-SIMP,78627,False
598389,SSE-SIMP,78625,False
598389,SSE-SIMP,78626,False
598389,SSE-SIMP,78622,False
598389,SSE-SIMP,78624,False
598389,SSE-SIMP,78620,False
598389,SSE-ZABA,76992,False
598389,SSE-ZABA,76991,False
598389,SSE-ZABA,76987,False
598389,SSE-ZABA,76983,False
598389,SSE-ZABA,76989,False
598390,SSE-ZABA,76990,False
598390,SSE-ZABA,76988,False
598390,SSE-ZABA,76986,False
598390,SSE-ZABA,76984,False
598390,SSE-ZABA,76985,False
598394,SSE-ZABA,77005,False
598394,SSE-FSR,78256,False
598394,SSE-ZABA,77007,False
598427,SSE-SIMP,78642,False
598443,SSE-CARD,90144,False
598445,SSE-HT,76145,False
598445,SSE-SIMP,78643,False
598454,SSE-SIMP,78644,False
598483,SSE-CARD,90143,False
598483,SSE-CARD,90142,False
598483,SSE-CARD,90141,False
598483,SSE-CARD,90139,False
598483,SSE-CARD,90138,False
598483,SSE-CARD,90137,False
598483,SSE-CARD,90135,False
598483,SSE-CARD,90136,False
598483,SSE-CARD,90134,False
598484,SSE-CARD,90140,False
598484,SSE-FSR,78252,False
598484,SSE-FSR,78247,False
598484,SSE-FSR,78245,False
598484,SSE-FSR,78249,False
598484,SSE-FSR,78254,False
598485,SSE-FSR,78253,False
598485,SSE-FSR,78251,False
598485,SSE-FSR,78248,False
598485,SSE-FSR,78250,False
598485,SSE-HT,76143,False
598485,SSE-HT,76140,False
598486,SSE-HT,76144,False
598486,SSE-HT,76142,False
598486,SSE-HT,76141,False
598487,SSE-HT,76138,False
598487,SSE-HT,76139,False
598487,SSE-HT,76137,False
598487,SSE-HT,76135,False
598487,SSE-KRAS,77210,False
598487,SSE-KRAS,77209,False
598487,SSE-KRAS,77208,False
598487,SSE-KRAS,77204,False
598487,SSE-KRAS,77207,False
598488,SSE-KRAS,77206,False
598488,SSE-KRAS,77203,False
598488,SSE-KRAS,77205,False
598488,SSE-KRAS,77211,False
598488,SSE-SIMP,78640,False
598488,SSE-SIMP,78636,False
598488,SSE-SIMP,78634,False
598488,SSE-SIMP,78632,False
598488,SSE-SIMP,78638,False
598488,SSE-ZABA,76997,False
598489,SSE-ZABA,76996,False
598489,SSE-ZABA,76998,False
598489,SSE-ZABA,77000,False
598489,SSE-ZABA,77002,False
598489,SSE-ZABA,76994,False
598489,SSE-ZABA,76999,False
598489,SSE-ZABA,77001,False
598489,SSE-ZABA,77003,False
598489,SSE-SIMP,78656,False
598540,SSE-SIMP,78658,False
598540,SSE-KRAS,77224,False
598540,SSE-CARD,90156,False
598583,SSE-CARD,90153,False
598583,SSE-CARD,90152,False
598583,SSE-CARD,90151,False
598583,SSE-CARD,90150,False
598583,SSE-CARD,90149,False
598583,SSE-CARD,90147,False
598583,SSE-CARD,90146,False
598583,SSE-CARD,90145,False
598583,SSE-CARD,90148,False
598583,SSE-CARD,90154,False
598583,SSE-FSR,78266,False
598583,SSE-FSR,78265,False
598583,SSE-FSR,78264,False
598583,SSE-FSR,78263,False
598583,SSE-FSR,78262,False
598583,SSE-FSR,78261,False
598583,SSE-FSR,78260,False
598583,SSE-FSR,78259,False
598584,SSE-FSR,78267,False
598584,SSE-HT,76155,False
598584,SSE-HT,76150,False
598584,SSE-HT,76148,False
598584,SSE-HT,76146,False
598585,SSE-HT,76154,False
598585,SSE-HT,76153,False
598585,SSE-HT,76149,False
598585,SSE-HT,76151,False
598585,SSE-HT,76152,False
598586,SSE-KRAS,77223,False
598586,SSE-KRAS,77215,False
598586,SSE-KRAS,77221,False
598586,SSE-KRAS,77219,False
598586,SSE-KRAS,77217,False
598586,SSE-KRAS,77218,False
598586,SSE-KRAS,77214,False
598586,SSE-KRAS,77222,False
598586,SSE-KRAS,77220,False
598586,SSE-KRAS,77216,False
598587,SSE-SIMP,78654,False
598587,SSE-SIMP,78652,False
598587,SSE-SIMP,78647,False
598587,SSE-SIMP,78651,False
598587,SSE-SIMP,78649,False
598587,SSE-SIMP,78655,False
598587,SSE-SIMP,78653,False
598587,SSE-ZABA,77017,False
598587,SSE-ZABA,77016,False
598587,SSE-ZABA,77012,False
598587,SSE-ZABA,77014,False
598588,SSE-ZABA,77010,False
598588,SSE-ZABA,77011,False
598588,SSE-ZABA,77009,False
598588,SSE-ZABA,77015,False
598588,SSE-ZABA,77013,False
598598,SSE-CARD,90168,False
598599,SSE-FSR,78280,False
598599,SSE-FSR,78281,False
598599,SSE-ZABA,77029,False
598600,SSE-FSR,78283,False
598600,SSE-ZABA,77031,False
598600,SSE-FSR,78285,False
598600,SSE-ZABA,77033,False
598637,SSE-SIMP,78670,False
598683,SSE-CARD,90167,False
598683,SSE-CARD,90166,False
598683,SSE-CARD,90160,False
598683,SSE-CARD,90159,False
598684,SSE-CARD,90161,False
598684,SSE-CARD,90165,False
598684,SSE-CARD,90163,False
598684,SSE-CARD,90164,False
598684,SSE-CARD,90162,False
598684,SSE-FSR,78279,False
598684,SSE-FSR,78278,False
598684,SSE-FSR,78276,False
598684,SSE-FSR,78274,False
598684,SSE-FSR,78272,False
598684,SSE-FSR,78277,False
598684,SSE-FSR,78275,False
598685,SSE-HT,76168,False
598685,SSE-HT,76166,False
598685,SSE-HT,76164,False
598685,SSE-HT,76162,False
598685,SSE-HT,76161,False
598685,SSE-HT,76163,False
598685,SSE-HT,76167,False
598686,SSE-HT,76159,False
598686,SSE-HT,76165,False
598687,SSE-HT,76160,False
598687,SSE-KRAS,77229,False
598687,SSE-KRAS,77227,False
598687,SSE-KRAS,77230,False
598687,SSE-KRAS,77228,False
598687,SSE-KRAS,77226,False
598687,SSE-KRAS,77234,False
598687,SSE-KRAS,77232,False
598687,SSE-KRAS,77231,False
598687,SSE-KRAS,77233,False
598688,SSE-SIMP,78669,False
598688,SSE-SIMP,78668,False
598688,SSE-SIMP,78667,False
598688,SSE-SIMP,78666,False
598688,SSE-SIMP,78664,False
598688,SSE-SIMP,78662,False
598688,SSE-SIMP,78665,False
598688,SSE-SIMP,78663,False
598688,SSE-SIMP,78661,False
598688,SSE-ZABA,77025,False
598688,SSE-ZABA,77020,False
598688,SSE-ZABA,77027,False
598689,SSE-ZABA,77028,False
598689,SSE-ZABA,77022,False
598689,SSE-ZABA,77024,False
598689,SSE-ZABA,77026,False
598689,SSE-KRAS,77247,False
598700,SSE-ZABA,77046,False
598755,SSE-CARD,90183,False
598783,SSE-CARD,90178,False
598783,SSE-CARD,90176,False
598783,SSE-CARD,90174,False
598783,SSE-CARD,90172,False
598783,SSE-CARD,90171,False
598783,SSE-CARD,90179,False
598783,SSE-CARD,90177,False
598783,SSE-CARD,90175,False
598783,SSE-CARD,90173,False
598784,SSE-FSR,78298,False
598784,SSE-FSR,78297,False
598784,SSE-FSR,78296,False
598784,SSE-FSR,78295,False
598784,SSE-FSR,78294,False
598784,SSE-FSR,78291,False
598784,SSE-FSR,78293,False
598784,SSE-FSR,78292,False
598784,SSE-FSR,78290,False
598784,SSE-HT,76180,False
598784,SSE-HT,76178,False
598784,SSE-HT,76176,False
598784,SSE-HT,76175,False
598784,SSE-HT,76174,False
598784,SSE-HT,76172,False
598784,SSE-HT,76173,False
598784,SSE-HT,76171,False
598785,SSE-HT,76179,False
598785,SSE-HT,76177,False
598786,SSE-KRAS,77245,False
598786,SSE-KRAS,77243,False
598786,SSE-KRAS,77241,False
598786,SSE-KRAS,77239,False
598786,SSE-KRAS,77238,False
598786,SSE-KRAS,77246,False
598786,SSE-KRAS,77242,False
598786,SSE-KRAS,77244,False
598786,SSE-KRAS,77237,False
598786,SSE-KRAS,77240,False
598787,SSE-SIMP,78682,False
598787,SSE-SIMP,78681,False
598787,SSE-SIMP,78680,False
598787,SSE-SIMP,78677,False
598787,SSE-SIMP,78675,False
598787,SSE-SIMP,78674,False
598787,SSE-SIMP,78683,False
598787,SSE-SIMP,78676,False
598787,SSE-SIMP,78678,False
598787,SSE-SIMP,78679,False
598787,SSE-ZABA,77044,False
598787,SSE-ZABA,77037,False
598787,SSE-ZABA,77036,False
598787,SSE-ZABA,77042,False
598787,SSE-ZABA,77040,False
598788,SSE-ZABA,77045,False
598788,SSE-ZABA,77043,False
598788,SSE-ZABA,77038,False
598788,SSE-ZABA,77039,False
598788,SSE-ZABA,77041,False
598814,SSE-SIMP,78696,False
598841,SSE-ZABA,77059,False
598841,SSE-SIMP,78697,False
598883,SSE-CARD,90191,False
598883,SSE-CARD,90190,False
598883,SSE-CARD,90188,False
598883,SSE-CARD,90187,False
598883,SSE-CARD,90186,False
598884,SSE-CARD,90194,False
598884,SSE-CARD,90193,False
598884,SSE-CARD,90189,False
598884,SSE-CARD,90192,False
598884,SSE-FSR,78308,False
598885,SSE-FSR,78305,False
598885,SSE-FSR,78309,False
598885,SSE-FSR,78304,False
598885,SSE-FSR,78306,False
598885,SSE-FSR,78310,False
598885,SSE-FSR,78302,False
598885,SSE-FSR,78303,False
598885,SSE-FSR,78307,False
598886,SSE-HT,76192,False
598886,SSE-HT,76189,False
598886,SSE-HT,76188,False
598886,SSE-HT,76185,False
598886,SSE-HT,76184,False
598886,SSE-HT,76183,False
598886,SSE-HT,76191,False
598886,SSE-HT,76186,False
598887,SSE-HT,76190,False
598887,SSE-HT,76187,False
598888,SSE-KRAS,77255,False
598888,SSE-KRAS,77253,False
598888,SSE-KRAS,77251,False
598888,SSE-KRAS,77250,False
598888,SSE-KRAS,77252,False
598888,SSE-KRAS,77254,False
598888,SSE-KRAS,77256,False
598888,SSE-KRAS,77257,False
598888,SSE-KRAS,77258,False
598889,SSE-SIMP,78695,False
598889,SSE-SIMP,78693,False
598889,SSE-SIMP,78688,False
598889,SSE-SIMP,78687,False
598889,SSE-SIMP,78686,False
598889,SSE-SIMP,78691,False
598889,SSE-SIMP,78689,False
598889,SSE-SIMP,78692,False
598889,SSE-SIMP,78694,False
